2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,1.7521523136458044,477.5133277158264,0.0,1.0220888496267193,477.5133277158264,0.0,1.919023962564452,477.5133277158264,0.0,8.093274972554429,477.5133277158264,0.0,3.1497023733394816,477.5133277158264,0.0,1.2932552791195222,477.5133277158264
0.0,1.3349731913491842,477.5133277158264,0.0,0.938653025167395,477.5133277158264,0.0,1.5852806647271562,477.5133277158264,0.0,7.1129040351573725,477.5133277158264,0.0,2.461356821550058,477.5133277158264,0.0,0.7300634640190852,477.5133277158264
0.0,0.980370937397057,477.5133277158264,0.0,1.7521523136458044,477.5133277158264,0.0,1.4392679719233394,477.5133277158264,0.0,6.9043144740090625,477.5133277158264,0.0,1.87730605033479,477.5133277158264,0.0,0.375461210066958,477.5133277158264
0.0,0.750922420133916,477.5133277158264,0.0,4.004919574047553,477.5133277158264,0.0,1.7104344014161423,477.5133277158264,0.0,6.507994307827273,477.5133277158264,0.0,1.5852806647271562,477.5133277158264,0.0,0.20858956114831004,477.5133277158264
0.0,9.427337604125457,477.5133277158264,0.0,16.62367746374215,477.5133277158264,0.0,5.986894294561846,477.5133277158264,0.0,13.948008284866528,477.5133277158264,0.0,10.711179519484665,477.5133277158264,0.0,9.620791005336194,477.5133277158264
0.0,43.39314762270688,477.5133277158264,0.0,51.23611512188334,477.5133277158264,0.0,32.24927893138266,477.5133277158264,0.0,53.572318206744406,477.5133277158264,0.0,46.13914869469845,477.5133277158264,0.0,44.60499930596127,477.5133277158264
0.0,104.90887476105136,477.5133277158264,0.0,114.05782758108538,477.5133277158264,0.0,58.925152122917055,477.5133277158264,0.0,117.93630896906043,477.5133277158264,0.0,106.19474890500477,477.5133277158264,0.0,101.20705227536062,477.5133277158264
0.0,158.74203547375012,477.5133277158264,0.0,167.7257749838543,477.5133277158264,0.0,69.01425352653983,477.5133277158264,0.0,172.8201725122722,477.5133277158264,0.0,159.0058207680768,477.5133277158264,0.0,154.2512632232788,477.5133277158264
0.0,197.4718164008898,477.5133277158264,0.0,205.52059345340967,477.5133277158264,0.0,108.9023487427444,477.5133277158264,0.0,213.19984320107773,477.5133277158264,0.0,198.53396482375732,477.5133277158264,0.0,194.2685766333608,477.5133277158264
0.0,221.78084029808264,477.5133277158264,0.0,225.3654268524233,477.5133277158264,0.0,101.71467446767733,477.5133277158264,0.0,239.9837017407693,477.5133277158264,0.0,221.19678952686735,477.5133277158264,0.0,213.4455495470945,477.5133277158264
0.0,232.5149110022763,477.5133277158264,0.0,226.2361541026743,477.5133277158264,0.0,101.15148265257689,477.5133277158264,0.0,252.10590914089642,477.5133277158264,0.0,228.49817194626888,477.5133277158264,0.0,206.04153068610762,477.5133277158264
