0.000000000000000000e+00,1.349453143065549732e+01,4.873291152556506063e+02,0.000000000000000000e+00,9.895989715814032195e+00,4.873291152556506063e+02,0.000000000000000000e+00,6.327435848596244483e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.169526057323476564e+01,4.873291152556506063e+02,0.000000000000000000e+00,8.021749239334100778e+00,4.873291152556506063e+02,0.000000000000000000e+00,3.778468800583539178e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.042077704922841441e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.097934096025411144e+00,4.873291152556506063e+02,0.000000000000000000e+00,6.169999648571930351e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.841348562343574358e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.249088571775916368e+00,4.873291152556506063e+02,0.000000000000000000e+00,3.261178429075079066e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.004592895393242813e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.649331619302338625e+00,4.873291152556506063e+02,0.000000000000000000e+00,5.660206238969389858e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.628529562465145375e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.748480952959861168e-01,4.873291152556506063e+02,0.000000000000000000e+00,3.171214886204042216e+01,4.873291152556506063e+02
0.000000000000000000e+00,9.970959334873230162e+00,4.873291152556506063e+02,0.000000000000000000e+00,2.998784762367888712e-01,4.873291152556506063e+02,0.000000000000000000e+00,5.022964476966213709e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.883426267266415977e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.748480952959861168e-01,4.873291152556506063e+02,0.000000000000000000e+00,2.773875905190297075e+01,4.873291152556506063e+02
0.000000000000000000e+00,9.596111239577243879e+00,4.873291152556506063e+02,0.000000000000000000e+00,7.496961905919721780e-02,4.873291152556506063e+02,0.000000000000000000e+00,4.168310819691365765e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.160813857785445435e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.049574666828761105e+00,4.873291152556506063e+02,0.000000000000000000e+00,2.324058190835113891e+01,4.873291152556506063e+02
0.000000000000000000e+00,9.371202382399651754e+00,4.873291152556506063e+02,0.000000000000000000e+00,1.499392381183944356e-01,4.873291152556506063e+02,0.000000000000000000e+00,3.523572095782268576e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.258274362562401905e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.274483524006352786e+00,4.873291152556506063e+02,0.000000000000000000e+00,1.971700981256886820e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.012089857299162432e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.247873334143805524e-01,4.873291152556506063e+02,0.000000000000000000e+00,3.538566019594108525e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.168310819691365765e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.199513904947155485e+00,4.873291152556506063e+02,0.000000000000000000e+00,1.881737438385850325e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.027083781111001848e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.124544285887958184e+00,4.873291152556506063e+02,0.000000000000000000e+00,4.258274362562401905e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.890923229172335596e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.698906286131099286e+00,4.873291152556506063e+02,0.000000000000000000e+00,1.814264781232572687e+01,4.873291152556506063e+02
0.000000000000000000e+00,9.812054191867147779e+00,4.873291152556506063e+02,0.000000000000000000e+00,2.390061905006624077e+00,4.873291152556506063e+02,0.000000000000000000e+00,4.603134610234708646e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.207205378252359651e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.423207524492635656e+00,4.873291152556506063e+02,0.000000000000000000e+00,1.559368076431302086e+01,4.873291152556506063e+02
0.000000000000000000e+00,2.722071022339913071e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.885997650831979300e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.146826467411774075e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.783650978017951161e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.446177749302164983e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.605218209757159542e+01,4.873291152556506063e+02
